Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS03,OUT049,1244.9436532960674
FDU40,OUT019,1176.0088200341622
DRH15,OUT049,893.4773313855874
FDD04,OUT027,3664.3094443550963
FDQ01,OUT046,3922.4254040155406
FDF28,OUT035,2208.793021154549
FDD22,OUT010,-72.64283036433073
FDY19,OUT046,1913.0817204824946
FDN33,OUT035,1700.3452978727555
FDV36,OUT035,2189.9007238922063
FDW01,OUT010,536.3533726524242
FDJ28,OUT049,3127.767151109893
FDB17,OUT035,2974.4042856032925
FDM40,OUT049,2315.9053117104304
FDV46,OUT045,2225.6748073678536
FDQ44,OUT049,2046.7403525058585
NCD42,OUT046,691.6155232421721
DRH37,OUT046,2569.056032022029
FDR10,OUT018,2341.391949419512
NCD06,OUT027,2230.0961705749096
FDI53,OUT046,2558.6202714358324
FDG16,OUT035,3506.571279381343
DRB25,OUT046,1718.7518947830986
FDY09,OUT046,2767.9794537559214
FDX48,OUT045,2423.4593451603964
FDC03,OUT010,1179.3940755735405
FDT47,OUT035,1775.5480965633471
FDW44,OUT027,4168.382390536226
FDT24,OUT017,1381.4465222925594
FDT12,OUT019,1804.8079308339884
NCS38,OUT035,1934.3242801855572
FDO39,OUT035,3027.1466651819755
FDA13,OUT046,731.2841779470631
FDO48,OUT035,3634.9101857725864
DRJ01,OUT017,2576.718416495055
FDD53,OUT018,496.1344910157199
NCT05,OUT049,4038.3280291288006
FDQ51,OUT045,866.614058759452
FDU60,OUT013,2719.288155975512
FDC59,OUT046,1128.5071853169743
FDP36,OUT035,1081.6326761782173
NCM19,OUT017,1880.1513032350356
FDL16,OUT035,935.1114419234037
FDE50,OUT018,2745.1546426676
NCR18,OUT013,839.7142503059351
NCD30,OUT035,1730.6192757502288
FDH31,OUT013,1717.4118239770814
FDD56,OUT019,885.2931654813058
FDC47,OUT049,3656.4412667572906
FDZ21,OUT045,1556.067666820377
FDM01,OUT049,1805.836701856606
FDF24,OUT013,1483.424955340174
FDW23,OUT017,832.7597662450225
FDY52,OUT018,819.2303074761653
DRH37,OUT027,3991.1010203572605
DRO47,OUT027,3219.614395397385
FDR25,OUT049,4229.102408236498
FDQ24,OUT027,5301.190082651803
DRJ51,OUT018,3275.8747419350384
NCU06,OUT035,3682.394847505299
NCV18,OUT018,1062.7914323884004
NCC06,OUT027,3460.307698841165
FDZ01,OUT018,1506.4574658122629
FDT14,OUT017,2026.0721375254159
FDD11,OUT019,2031.4715309071207
FDN09,OUT017,3884.890380564587
NCO18,OUT010,906.4271693021113
FDZ50,OUT045,2815.0521327164843
FDS44,OUT013,3756.534053405535
FDI36,OUT045,3069.0679462132202
FDA26,OUT010,1503.323271956517
NCY53,OUT049,1902.2349201625573
FDF32,OUT049,3209.702310205557
FDF59,OUT010,143.99918518100446
FDB20,OUT046,1293.5132473537733
DRH11,OUT035,1121.6909535054122
FDT03,OUT049,3042.203158184941
NCH06,OUT035,3904.3108471385603
FDR55,OUT049,3065.5444282152675
FDI10,OUT035,2883.80454804977
FDZ12,OUT045,2177.033406601758
FDM12,OUT049,3092.009054911106
DRB25,OUT045,1666.456582310091
NCS41,OUT013,2874.377710974198
NCT53,OUT049,2645.151303450757
NCD55,OUT013,773.4143340698117
FDY08,OUT049,2368.0459266174876
NCP55,OUT049,1049.4285683813212
FDA33,OUT013,2398.7253743694223
FDQ33,OUT013,2390.621647523749
FDE45,OUT027,4256.741198847011
FDT26,OUT013,1987.5162614267315
NCV53,OUT049,3785.1761261942315
FDK60,OUT027,3056.8736039143105
NCJ29,OUT046,1368.3350568771077
FDI15,OUT045,3960.710449233804
FDX21,OUT013,1834.0740341886724
FDV49,OUT019,2215.4359175554205
DRO59,OUT046,1272.6993648355433
FDZ14,OUT045,1919.2764146569937
FDP32,OUT027,3442.8364914372323
FDC33,OUT017,3238.778969771492
FDT14,OUT010,71.00230326202188
NCN54,OUT027,2735.4662219696265
FDR57,OUT027,3939.9087165566607
DRK12,OUT046,607.6779541004562
FDX52,OUT049,3202.83567053232
FDX08,OUT010,963.7095614886848
FDP10,OUT010,-158.17482241984374
NCP50,OUT045,1247.6378785108443
NCL06,OUT013,4017.036406986038
FDP25,OUT013,3469.760234911716
FDE53,OUT013,1764.567336995465
FDL27,OUT017,1260.498122190706
FDC35,OUT049,3333.2379584656314
DRJ47,OUT010,804.4827399792424
FDD16,OUT018,1035.9049215903465
NCN42,OUT049,2425.0028025328693
FDC38,OUT027,3535.9670054242224
NCO07,OUT045,3231.3105104663373
FDQ20,OUT049,849.3163696291793
FDI32,OUT046,1795.9288982971711
FDN20,OUT010,817.9546877880239
DRJ51,OUT027,4948.509267790619
FDU08,OUT045,1557.4216757397783
DRN37,OUT019,710.9137021169527
FDD05,OUT010,115.91051000003779
FDW15,OUT046,2408.76333032274
FDI52,OUT046,1985.7219395188465
DRM11,OUT049,4172.830747199206
NCO06,OUT045,530.6487760147975
FDU38,OUT049,3041.7673296606
FDU59,OUT018,2276.9347825184095
FDJ10,OUT046,2233.447473099981
FDM13,OUT049,2234.592762468787
NCJ30,OUT019,731.7616667444531
FDM45,OUT018,1731.160058108838
FDP36,OUT045,845.746346546785
NCD30,OUT010,-296.94988175691424
FDN48,OUT017,1656.9574209877212
FDY32,OUT049,2635.33823428076
FDU47,OUT046,2275.989243233148
FDF17,OUT019,1237.9447041781784
FDP34,OUT017,2562.0805060284533
FDA47,OUT049,2709.437207723733
DRD27,OUT027,3025.5426987255432
FDW38,OUT045,858.2335675778274
FDZ15,OUT019,44.50317670235404
FDZ03,OUT027,4352.229317670045
NCN19,OUT049,3045.770253171807
FDG02,OUT035,3143.0587816465113
FDS31,OUT035,3042.1283406840716
FDW43,OUT019,1736.5769895458661
FDZ47,OUT010,-225.38382189910533
FDO57,OUT017,2639.4453493547508
NCL07,OUT013,754.8727804394516
NCV42,OUT013,1820.8299777794316
FDP40,OUT017,1981.997968681201
FDP48,OUT019,1082.3300547293168
FDH21,OUT017,2654.5675847651164
NCP02,OUT049,1126.7638926097356
FDK24,OUT049,1002.3325849129275
FDC41,OUT045,1199.8249042165376
FDF08,OUT017,1581.205626905372
FDO49,OUT017,1083.024012939888
FDS56,OUT027,5501.527611534235
FDX46,OUT018,836.5275712805353
FDQ07,OUT013,3501.582631929277
FDC32,OUT010,-371.91949747426463
FDT21,OUT019,1981.5191066991893
FDG58,OUT045,2429.8664603016555
FDW14,OUT049,1536.2415674481451
DRA12,OUT027,3631.051857986513
FDV27,OUT013,1564.3163903190998
DRD25,OUT013,1829.512433487289
DRF48,OUT027,4308.55633178608
FDX24,OUT017,1686.685595492313
DRJ51,OUT046,3523.3915862890885
FDE45,OUT045,2776.468615054145
FDE14,OUT046,1706.7755612797343
FDG53,OUT045,2154.669533977707
FDT08,OUT046,2370.9428133307306
DRC27,OUT027,5223.283807361463
FDG20,OUT035,2946.0052709688293
FDC21,OUT046,1814.6591564936678
FDV31,OUT018,2505.069175147658
FDB58,OUT045,2252.989016196753
FDV23,OUT046,1986.9366613472423
FDA25,OUT019,-159.4767474169521
FDC15,OUT046,2431.1627429806413
FDU47,OUT049,2340.6604689811656
FDE23,OUT013,990.9344908523184
FDS08,OUT013,2828.0533071856566
FDW03,OUT027,3189.1313281457215
FDJ60,OUT018,2360.9699356998
FDM34,OUT017,2179.5213981606976
FDW33,OUT013,1752.3525736900913
FDZ40,OUT013,1015.6409179696146
FDE33,OUT018,1141.1958922139804
NCC06,OUT010,164.7683467207405
FDU11,OUT046,1919.6816639538945
FDL44,OUT017,2699.533670491996
NCZ29,OUT017,2114.071105529065
FDG28,OUT010,2048.070802670282
FDL12,OUT018,804.2267047370894
FDD52,OUT017,1839.9902243269223
FDO15,OUT013,1333.3302660198367
NCN29,OUT027,2291.5003235860067
FDW36,OUT013,1800.3553778962778
FDB21,OUT046,3681.8667838334736
FDZ28,OUT013,2155.7642325018164
FDY10,OUT035,2011.9018548582983
DRG39,OUT017,1026.0571844369347
FDN28,OUT013,1770.1905812311857
FDV15,OUT035,1827.1703236191474
DRI13,OUT035,3515.554079993226
FDH20,OUT046,1631.7768613575743
FDY51,OUT013,3456.837995412429
FDE16,OUT013,3294.9272754253266
FDX40,OUT018,434.9711788101965
FDC48,OUT018,1107.778055118882
FDS14,OUT046,2425.8286624879643
FDX56,OUT017,3392.5918860111133
FDI10,OUT046,2726.9782938689564
FDI14,OUT013,2299.243550026541
DRM48,OUT013,687.4602234326803
NCH07,OUT027,3899.748930485348
FDY26,OUT013,3334.260623764177
FDD02,OUT027,3346.335715592527
FDM12,OUT046,2988.7665957845647
DRF01,OUT010,407.78574907834525
FDV36,OUT046,2046.417779932386
DRI59,OUT013,3482.023987521373
FDV03,OUT018,2221.0522456161657
FDO39,OUT017,3076.311772106643
NCB07,OUT018,2793.6537039247355
FDH38,OUT027,3324.169354513444
FDZ13,OUT035,1043.9210035007382
NCZ30,OUT046,1948.647005573483
NCA06,OUT035,764.2180145103621
FDB04,OUT049,1552.3375067348868
FDN50,OUT013,1629.1058537708361
NCG06,OUT049,4048.4660890527484
NCY17,OUT018,483.95021687965476
FDC23,OUT046,2821.985229219009
FDK33,OUT049,3433.757669249488
FDR03,OUT049,3402.619553528263
FDZ07,OUT045,1062.624444848455
FDO38,OUT013,1362.2641902068817
FDS59,OUT046,1811.8919944325792
DRM11,OUT019,2110.0529679634265
FDX52,OUT027,4517.191122751621
DRJ35,OUT018,744.7707742256148
NCP53,OUT046,3681.744135039257
FDW15,OUT019,545.6339383517582
DRI47,OUT045,2220.174140001651
DRZ11,OUT035,2121.2006612741475
FDS02,OUT013,3068.952514958842
DRD49,OUT018,3359.781294181894
FDW38,OUT049,997.4875108189482
FDR21,OUT019,931.4276967259459
FDE40,OUT013,1126.8716699145152
FDI02,OUT045,1765.5014741807247
FDQ04,OUT045,747.0127448048296
FDY14,OUT017,4153.914217405685
NCT54,OUT046,1529.4789004096097
DRD25,OUT017,1886.0036617759192
DRE01,OUT045,3622.0332004796596
FDJ12,OUT010,1433.116245122313
NCZ05,OUT049,1773.2626171070776
DRB25,OUT019,-127.25148928974738
NCC31,OUT045,2411.4876567846104
FDM16,OUT045,1268.1949873845429
DRG11,OUT049,1794.850484114858
FDV24,OUT027,3766.966926374359
FDV43,OUT046,815.130439365153
FDG05,OUT018,2220.309546494404
FDV23,OUT010,216.4862605433301
FDI58,OUT018,1295.6980030416812
FDQ11,OUT017,4122.160431126885
FDC05,OUT027,4544.394922714009
FDF40,OUT013,3886.8630560395654
FDU02,OUT018,3220.5546722026397
FDT32,OUT013,3009.028685061469
NCF06,OUT017,4113.540109351094
FDT46,OUT013,1016.7683177474953
FDR58,OUT010,-361.671256025346
FDY04,OUT046,2613.704781492997
FDT58,OUT045,2567.2630275731676
FDE46,OUT049,2537.7243362115596
DRH11,OUT017,1063.4291717515223
DRI51,OUT046,2667.6807088332844
FDC35,OUT017,3294.4062216381935
FDP45,OUT035,4101.39839861666
FDC45,OUT017,2832.7392151580393
FDU01,OUT045,2872.319178805675
FDJ53,OUT010,71.35973642520605
FDJ46,OUT017,2834.5553415188756
FDX07,OUT013,2984.168171243737
NCI30,OUT049,3915.65115707042
FDE47,OUT027,3433.76630227867
FDV48,OUT045,1360.0531133696416
FDN16,OUT019,-148.98349276617796
FDM52,OUT013,2378.0335087055114
FDA32,OUT027,4819.630584888115
FDH05,OUT017,3730.588520837183
FDW25,OUT010,-417.05974274777657
FDQ09,OUT046,1846.093716723144
NCM17,OUT010,-1079.352693480675
DRM59,OUT046,2434.1376255807636
FDV47,OUT027,2830.112358202523
DRE15,OUT035,1386.07060239203
FDS25,OUT010,-70.49655106901935
NCZ05,OUT018,1415.1494209639886
NCV05,OUT019,573.9660935294887
DRM37,OUT046,3031.4564234027234
FDV58,OUT027,4445.181856364319
FDN22,OUT027,5434.879192439722
NCO06,OUT049,701.015916408553
FDT56,OUT019,-795.793102387904
FDM02,OUT013,1543.9800162740091
FDA09,OUT046,2842.167823670068
NCC06,OUT035,2165.3274958174084
NCL54,OUT049,2819.4073618426514
NCB55,OUT017,1078.2281229008775
FDB12,OUT017,1846.477779684079
NCA54,OUT049,2895.5220573200654
NCS38,OUT049,1929.619414721951
FDC02,OUT049,4114.815474932801
FDK44,OUT019,849.2996586118722
FDE16,OUT035,3393.4184136765834
NCS05,OUT035,2250.4875296916293
FDZ59,OUT045,2601.581313071004
FDI20,OUT017,3432.0894761861323
FDQ14,OUT046,2353.121986984838
FDF53,OUT017,2983.3529882236658
FDW25,OUT017,1532.259787499991
NCQ43,OUT010,-177.83790256700217
FDX52,OUT013,3098.631420118903
FDE28,OUT045,3497.6413355519603
FDN15,OUT017,2332.0560994812386
FDO28,OUT017,2024.4050319760536
FDQ33,OUT045,2328.85423045899
FDM22,OUT010,-866.4372993264836
FDJ03,OUT017,978.8789983378871
FDI16,OUT045,911.1338359461987
FDI09,OUT027,5163.663460840501
FDX55,OUT013,3428.3389702078207
FDS23,OUT027,3461.2025596810663
DRC12,OUT045,2921.1864020500875
FDH41,OUT049,3524.6197636282964
FDN01,OUT013,2782.7493631505727
FDV55,OUT045,2233.558910881792
NCJ19,OUT013,981.5739922925791
NCY29,OUT010,-928.0172103786092
FDP03,OUT018,1755.5790959910892
FDZ52,OUT045,1728.8635600382017
FDH31,OUT010,-88.84249214994668
FDQ19,OUT018,3526.648410572942
FDS15,OUT035,1913.0619791466572
FDN32,OUT017,2982.9191668232947
FDH32,OUT049,1725.3525527042243
FDF33,OUT017,1897.1852983996273
FDJ22,OUT046,2985.4604043752825
FDG56,OUT010,-759.6738667588837
FDC05,OUT046,3091.1207426865235
FDK09,OUT013,3565.3968551407797
NCV29,OUT045,2699.903272802797
NCC43,OUT019,1942.8139030762054
NCA42,OUT049,2556.8402013083532
FDC10,OUT046,1954.5040836074202
FDC16,OUT013,1502.1393444505984
NCL17,OUT013,2252.8899053018936
FDA51,OUT035,1960.8181855235061
FDW01,OUT017,2523.6451889839295
NCF30,OUT045,1946.0938236596708
FDN49,OUT013,841.8650012010847
FDY20,OUT045,1468.4371907243535
FDC15,OUT045,2343.4208236520303
FDY24,OUT046,958.7481728316042
NCG43,OUT017,1692.682903785185
FDA48,OUT013,3485.8956495692128
NCF55,OUT017,786.8655801107157
FDL38,OUT049,1655.8933506595486
NCQ29,OUT018,3684.657466733215
FDC34,OUT017,2593.4038168313955
FDP36,OUT027,2455.777982412807
FDN50,OUT010,-193.89012622473786
FDO23,OUT049,1635.223896118673
FDT56,OUT013,1089.988550406209
FDT13,OUT027,4393.948223519325
FDZ03,OUT013,2969.1711678834936
FDQ03,OUT010,1791.0771521486022
FDU44,OUT045,2539.047024693968
FDD03,OUT049,3639.1933761767013
NCH30,OUT013,1830.6146441079493
FDS60,OUT010,962.8554307625741
FDG08,OUT046,2705.352534169935
FDX38,OUT017,970.1059925850179
FDD22,OUT017,1935.1370313715788
FDW51,OUT013,3363.64020837687
FDL09,OUT017,2799.437095528563
FDZ60,OUT045,1685.8497985271788
NCH07,OUT046,2477.6207598876645
NCQ41,OUT049,3157.6687586356084
FDW04,OUT049,2197.910200566137
FDI08,OUT027,5316.805630968644
FDR19,OUT019,520.9809640914311
FDV13,OUT046,1485.2885145349958
FDB52,OUT017,4038.5261841838596
FDZ48,OUT027,3238.9618199504384
NCO14,OUT049,924.20357638732
FDZ50,OUT013,2927.1922650571432
FDN27,OUT019,18.899839729765517
FDQ60,OUT013,2031.7868048064915
FDR49,OUT017,920.432978714243
DRJ35,OUT027,2479.5777648823023
DRI49,OUT017,1415.0015107880665
FDB47,OUT017,3374.834569220881
FDP37,OUT010,152.51247881784354
FDR26,OUT049,2843.688722520879
FDY31,OUT019,463.5514484134053
FDC11,OUT045,1401.169381524812
DRP47,OUT035,4050.3181499849534
NCY54,OUT018,2364.1332143417458
FDR27,OUT046,2155.112541630765
FDQ21,OUT019,130.37500756213694
NCQ29,OUT035,4142.370382742429
FDJ02,OUT046,2434.9665388557764
FDE21,OUT018,1602.4398882730118
FDM39,OUT046,2761.35032814019
FDZ01,OUT017,1834.742999773176
NCB19,OUT018,1132.4588182781026
FDU03,OUT046,2879.9967182558394
FDP27,OUT049,3033.4919343756596
DRF01,OUT045,2187.935382160417
FDM03,OUT049,1824.9714875341283
FDV01,OUT046,2495.9681991834427
FDS16,OUT046,2354.736730160561
FDO45,OUT035,1677.845809004516
NCX06,OUT035,2974.5999742306103
FDP13,OUT046,754.7423627530561
NCR38,OUT018,3591.57346489931
FDA01,OUT013,1098.5273337384863
FDT26,OUT017,2008.4475209076893
FDD44,OUT027,5442.953679404482
FDB26,OUT013,1047.7819325168412
FDP45,OUT019,2062.340158181617
NCP55,OUT046,972.853043607639
FDT23,OUT017,1453.5503154343749
FDO51,OUT045,757.60622670373
FDA44,OUT046,1013.0475051188854
NCJ31,OUT018,3386.9719287438043
FDX37,OUT045,1572.649801233492
NCD18,OUT049,3692.355276398482
FDN40,OUT027,3853.942102201894
FDL33,OUT017,3136.0348124534844
DRF48,OUT035,3058.055858329667
FDW08,OUT035,1826.9127479797596
FDX39,OUT018,3099.9773611286723
FDB38,OUT049,2755.3082616817287
FDY46,OUT018,2659.7436082304403
NCB06,OUT049,2577.4071526889984
FDA34,OUT035,2881.184306648371
FDA35,OUT045,1929.3714240484612
FDQ07,OUT035,3588.2017338620512
FDU32,OUT045,1914.9191344274004
FDU26,OUT013,2004.5304790431283
FDU13,OUT010,455.75921203511825
FDO09,OUT035,4230.4716359969925
FDW03,OUT019,-120.89914163252342
FDB38,OUT013,2625.4376649167716
FDL26,OUT010,562.185639891095
NCN43,OUT045,1919.9088704741391
FDH08,OUT045,3545.8078124416875
NCC31,OUT019,614.1621421920204
FDH14,OUT035,2425.1423222284066
FDL40,OUT017,1770.9522732395603
FDD20,OUT035,2133.010362648764
NCV53,OUT035,3847.6338989156
FDD16,OUT045,1204.3713965541147
FDP24,OUT035,2081.708101415285
FDQ25,OUT045,2716.900789189431
FDM38,OUT035,1118.3983553026274
NCT18,OUT010,914.2771579518975
FDM34,OUT049,2230.1493589833062
DRH37,OUT010,733.8594314353157
NCE07,OUT013,2308.248746966526
FDG12,OUT013,2006.055480549929
FDB59,OUT010,1239.7782548702985
FDS10,OUT018,2611.400235000348
FDN21,OUT010,775.1381462366489
FDM02,OUT045,1449.6348337474487
FDO44,OUT049,1913.8962904410514
NCN17,OUT017,1741.7393574182713
FDH16,OUT018,1263.1766714141108
FDL44,OUT046,2554.914165768158
FDY47,OUT017,2206.8000428587493
DRI39,OUT046,932.6619882799137
NCX54,OUT018,1416.3526240871315
FDE59,OUT046,696.5136001547501
FDO46,OUT045,2950.4500105552793
DRE13,OUT046,1447.3036402920523
FDW14,OUT013,1512.093477961133
FDF35,OUT046,1723.5695332160406
FDO50,OUT019,-397.3617764638336
DRF49,OUT017,1935.9744799034604
FDT60,OUT049,2129.955330137042
FDP38,OUT045,836.4330727999039
FDA31,OUT027,4129.969816853645
FDY52,OUT010,-773.7378815407723
FDD03,OUT027,4974.402486597228
FDN52,OUT018,1179.405677797732
FDU20,OUT010,121.01512356233354
FDD22,OUT035,1925.2799256711935
NCB55,OUT019,-871.0303279928168
FDN27,OUT045,1865.2239964090743
FDD16,OUT013,1349.0679135642652
FDW48,OUT046,1340.2964388191199
DRN35,OUT045,589.1273098961964
FDX25,OUT049,2915.356846594504
DRD49,OUT049,3703.174172907349
FDE21,OUT019,3.942605843041065
FDN44,OUT035,2669.6471247713303
DRC01,OUT049,996.2621928400877
NCK30,OUT046,3867.759401465956
FDU39,OUT013,1079.2979890770669
FDB49,OUT013,1714.0222844362836
FDS12,OUT045,1931.6226900229476
FDR57,OUT018,2271.9255502464907
FDX22,OUT027,4741.192252380158
FDC60,OUT013,1564.2530074290892
NCE42,OUT049,3695.9307751101524
NCK42,OUT049,3451.088210041541
DRE01,OUT017,3799.454602556225
FDE57,OUT018,1996.5939332278895
DRK59,OUT019,1835.1899892980255
FDB10,OUT027,5073.013889198347
FDQ25,OUT046,2783.994759435379
FDY26,OUT017,3392.348141875307
FDG28,OUT049,3913.279927691843
FDM14,OUT049,1887.7321399536363
NCH29,OUT049,1701.4079413729862
FDD48,OUT049,1980.6013190137596
FDC17,OUT045,3236.9541913807097
DRH49,OUT027,2835.500016134033
FDN44,OUT018,2284.6704892146013
FDC29,OUT045,1841.775203476139
DRK01,OUT019,-354.5157298219178
FDD48,OUT017,1968.5668467011365
FDB59,OUT013,3200.795964483005
FDY45,OUT010,2031.7103449372662
FDX60,OUT035,1454.3996967010012
FDT09,OUT010,295.7416565004654
DRB24,OUT018,2155.499145708208
FDL13,OUT035,3788.497433534151
FDN16,OUT035,1868.5370113168722
FDK57,OUT013,1983.2140339541445
FDO22,OUT027,2829.502023626871
FDC57,OUT010,1212.2586681339649
FDZ13,OUT027,2327.137799349427
FDW27,OUT013,2502.5301778121016
FDX10,OUT049,905.0136168790744
FDY08,OUT018,1986.1273609202076
FDA49,OUT017,1544.7983285397777
FDC32,OUT018,1289.576672579018
FDO04,OUT035,1104.5656719821438
NCZ54,OUT013,2535.685459476589
FDY40,OUT045,910.6455427577188
FDW36,OUT045,1697.134190634574
FDE11,OUT017,2996.059064335674
DRE37,OUT045,2860.963426345557
NCK19,OUT017,3084.897073313528
FDT19,OUT035,2909.877171796512
FDE56,OUT045,1023.4615828913921
FDZ57,OUT010,202.88943025185915
FDB35,OUT035,1728.8451688510704
FDF09,OUT010,-1169.4601765853104
FDO34,OUT046,2672.9148627698073
FDA55,OUT046,3542.3083464141105
NCM18,OUT035,1171.2321715693765
FDJ20,OUT019,136.13144135721313
DRQ35,OUT019,137.06201841329164
FDG02,OUT013,3038.6369970541186
NCU29,OUT018,2023.6162428085604
FDL27,OUT027,2540.89762640393
NCA54,OUT035,2937.231508439771
FDJ32,OUT035,1230.722275355823
FDB21,OUT019,1871.368676981313
FDR46,OUT035,2444.5070490037956
FDZ32,OUT046,1766.123850994187
DRF36,OUT017,3058.34695235975
NCU54,OUT017,3329.154148180509
NCI31,OUT017,742.1879255492389
DRA59,OUT035,3021.151150729858
NCC55,OUT045,682.7831912816303
FDE44,OUT018,590.91954184562
NCN26,OUT018,1577.3529649375698
FDC11,OUT049,1546.346225083801
FDV24,OUT035,2579.191731239844
FDR40,OUT019,-458.9473222120198
NCQ17,OUT049,2552.2591295911247
FDC46,OUT045,2827.7765677681546
NCM18,OUT046,1055.9078235764837
FDK16,OUT046,1575.6609211541677
FDI28,OUT017,1475.8482975070665
FDS11,OUT018,3267.940875938972
DRD13,OUT046,1098.522087189509
FDL36,OUT035,1621.460152969176
FDI27,OUT013,899.0940539093182
FDJ53,OUT019,52.49310478408756
FDS44,OUT045,3771.326488367234
FDE28,OUT046,3584.0865601837518
FDQ33,OUT018,2130.691729360024
FDB37,OUT017,3848.5057153100415
FDQ31,OUT045,1419.0075450660197
NCQ05,OUT046,2352.671275733233
FDE10,OUT013,2160.1273909692027
FDF38,OUT017,904.7116239233412
FDE50,OUT019,1131.7476605887334
DRG37,OUT010,570.1201023501438
NCH06,OUT049,3910.007859504795
FDY14,OUT045,3980.8119966873014
FDO27,OUT017,1678.5648556194312
FDQ19,OUT049,3896.594298791919
FDZ26,OUT019,1811.3091856287724
FDN51,OUT013,4116.198339125896
FDK20,OUT035,2210.959574314356
FDD40,OUT018,2771.2724196491404
DRI25,OUT018,726.0517646184037
FDH56,OUT017,2022.6320762035464
FDI36,OUT027,4542.004377076594
DRH11,OUT018,705.5362067400049
NCV18,OUT017,1451.7911199634043
DRI01,OUT049,2794.1794611157343
DRE48,OUT049,3193.39981595947
FDS51,OUT035,1209.9526090439513
FDM38,OUT017,1040.802201720931
FDB60,OUT027,4467.042941493806
FDY58,OUT035,3710.696849052767
FDY22,OUT045,2235.3193259662094
FDF11,OUT027,5212.794871836735
FDZ51,OUT035,1785.832557620461
FDQ45,OUT017,3012.927974227324
FDF17,OUT035,3223.7115363920148
NCF31,OUT027,3813.2530550000056
FDA37,OUT013,2099.175895337469
FDO51,OUT046,898.8312020919594
FDF34,OUT013,3193.596509589068
FDD57,OUT018,1336.1715821643838
FDO37,OUT046,3566.430622053867
FDR49,OUT049,974.1385241541064
FDS39,OUT049,2385.052056437811
FDI48,OUT027,2403.114011419787
DRM35,OUT049,2883.36837178784
FDV57,OUT035,3020.3207588763917
FDZ55,OUT013,2604.3160166801727
FDI28,OUT035,1477.7044347061494
FDS21,OUT045,1099.446138761821
FDT34,OUT013,1837.5106401754172
DRI25,OUT035,1100.6559590779555
FDT47,OUT010,-257.4362503185729
DRH39,OUT045,1168.0362587401114
NCD54,OUT045,2228.776689833267
FDU16,OUT027,2880.897131657589
NCW29,OUT045,2004.879326912281
FDV25,OUT027,4866.358807779861
FDM56,OUT035,1929.962155479749
FDZ04,OUT027,2558.9017848309795
FDG59,OUT019,-1154.4857054771544
FDI56,OUT045,1431.96282564325
FDS33,OUT035,1627.4068798399003
FDC23,OUT049,2885.2273887311135
FDT11,OUT049,3074.205450623538
FDG17,OUT045,3780.0786711225633
FDZ44,OUT045,1857.6765940536297
FDJ52,OUT013,2597.7145229941657
DRI23,OUT046,2460.2310581739384
DRE15,OUT010,-585.3381627898248
NCF07,OUT013,1680.5373706846838
NCR29,OUT049,1070.1136743599543
FDE44,OUT019,-992.689725520119
FDT23,OUT035,1523.6821271248682
NCG06,OUT017,4080.885527576058
NCU41,OUT010,1095.909247949271
FDH46,OUT017,1835.7576677146503
FDV31,OUT013,2815.419112750226
NCT41,OUT027,3892.217903072591
FDE22,OUT027,3978.8180142120336
FDC26,OUT045,1704.7034057447179
DRF51,OUT017,742.7339872903727
NCY53,OUT019,-70.05330641615194
FDY21,OUT017,3149.189391985326
FDL27,OUT013,1169.7898620507906
FDZ34,OUT049,3129.8573201888476
NCF43,OUT010,372.7486969940368
FDC21,OUT035,1964.0711963451804
FDL26,OUT013,2507.733497672034
FDT25,OUT010,74.80993282284305
NCR30,OUT046,1297.8781981558675
DRL23,OUT019,-140.7006045808518
NCR05,OUT049,3168.1845231583943
NCE19,OUT018,658.5091540335889
FDY07,OUT035,1018.2129186482997
FDB10,OUT017,3814.856662226908
FDP57,OUT013,1758.7127784954664
FDU48,OUT019,245.75661540306191
FDH48,OUT035,1560.2712214933092
FDO33,OUT035,2008.1920776560682
NCU29,OUT045,2275.077528450466
FDW35,OUT046,796.6163067979468
FDH05,OUT010,1742.558849778933
FDP26,OUT049,1830.1687634746306
DRG27,OUT035,872.6891045982735
FDQ33,OUT046,2396.000690677858
FDH20,OUT010,-213.378435760441
FDV14,OUT046,1454.7091760818607
DRD01,OUT046,984.1734145935384
NCI17,OUT049,1722.32144264975
FDF39,OUT010,2194.0450451334027
FDX37,OUT046,1644.2236272664327
NCX17,OUT035,3737.8148597901813
FDN03,OUT013,3978.8428630463036
NCS41,OUT010,957.7951476351494
FDH34,OUT045,2843.5576701300834
NCX53,OUT018,1992.1360715127612
FDY31,OUT046,2359.3349438255273
FDD20,OUT017,2142.9631648757913
FDE51,OUT045,761.276394650489
FDV27,OUT046,1497.0896596364457
FDF16,OUT035,2500.133755803484
FDZ02,OUT049,1696.5285404536646
NCK05,OUT045,991.1819965251575
FDM12,OUT027,4449.394477991288
NCA05,OUT018,2101.2649087937
FDX33,OUT045,2485.4890473776964
FDM25,OUT049,2976.6157516140534
FDE41,OUT018,1201.5185207252161
FDW14,OUT045,1408.8648135241688
NCD30,OUT046,1556.0097857859719
FDB23,OUT010,1700.6932291458024
FDF45,OUT046,1106.8419559473828
FDW20,OUT017,2126.0157374974115
FDF47,OUT045,3391.258783015648
NCR05,OUT019,1232.0600247036523
DRB01,OUT046,2900.4993667000663
FDE36,OUT013,2683.798435463076
FDU56,OUT049,2986.733690988338
FDB23,OUT049,3658.69187541363
FDN48,OUT049,1620.1178897112704
