Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX48,OUT045,2533.480613748746
FDC03,OUT010,511.5107775070922
FDT47,OUT035,1529.7383156469725
FDW44,OUT027,4286.741110469905
FDT24,OUT017,1167.945754565936
FDT12,OUT019,571.0078128512051
NCS38,OUT035,1888.9925272520395
FDO39,OUT035,3134.251283814561
FDA13,OUT046,651.9258229036335
FDO48,OUT035,3801.0525056569045
DRJ01,OUT017,2512.252645501865
FDD53,OUT018,609.4774037514068
NCT05,OUT049,4065.4868578129244
FDQ51,OUT045,745.6292124634465
FDU60,OUT013,2667.648419445226
FDC59,OUT046,1099.826461317392
FDP36,OUT035,783.8969334666759
NCM19,OUT017,1739.0714439814226
FDL16,OUT035,651.5401246217742
FDE50,OUT018,2929.8316171465344
NCR18,OUT013,741.5347233620304
NCD30,OUT035,1539.5362235183268
FDH31,OUT013,1613.700327310139
FDD56,OUT019,420.7571325710354
FDC47,OUT049,3697.0230326645915
FDZ21,OUT045,1506.191131625069
FDM01,OUT049,1638.185612755261
FDF24,OUT013,1413.7894118659099
FDW23,OUT017,607.7564604537612
FDY52,OUT018,1001.7247975984199
DRH37,OUT027,4278.885938325105
DRO47,OUT027,2932.667913504301
FDR25,OUT049,4056.3031630700857
FDQ24,OUT027,5849.357206381325
DRJ51,OUT018,3534.3534727314163
NCU06,OUT035,3806.158240625328
NCV18,OUT018,1335.688685434511
NCC06,OUT027,2998.1391412318726
FDZ01,OUT018,1632.9047428367933
FDT14,OUT017,1983.9026105622768
FDD11,OUT019,570.2318754519755
FDN09,OUT017,4009.664652947942
NCO18,OUT010,428.54963084863397
FDZ50,OUT045,3106.9377240328176
FDS44,OUT013,3805.8621764378004
FDI36,OUT045,3061.756298951166
FDA26,OUT010,571.2193892710227
NCY53,OUT049,1834.829694345688
FDF32,OUT049,3099.6987574271643
FDF59,OUT010,274.6284364318384
FDB20,OUT046,1253.782672381576
DRH11,OUT035,874.7430414978365
FDT03,OUT049,3070.66102293605
NCH06,OUT035,3876.1825350291633
FDR55,OUT049,3124.647386772086
FDI10,OUT035,2879.0696946375847
FDZ12,OUT045,2051.009677028724
FDM12,OUT049,3109.5408719624515
DRB25,OUT045,1646.5788685416594
NCS41,OUT013,3092.430570302483
NCT53,OUT049,2537.9742652861933
NCD55,OUT013,719.372058154075
FDY08,OUT049,2071.2337923246932
NCP55,OUT049,911.8658412832206
FDA33,OUT013,2404.633634596027
FDQ33,OUT013,2456.1121834129685
FDE45,OUT027,4804.826718007951
FDT26,OUT013,2009.858476771915
NCV53,OUT049,3968.3598622554464
FDK60,OUT027,2834.3815751175653
NCJ29,OUT046,1353.793508739485
FDI15,OUT045,4103.037097536921
FDX21,OUT013,1720.8732469569184
FDV49,OUT019,569.0771081216006
DRO59,OUT046,1311.6257139764598
FDZ14,OUT045,1991.9718827614759
FDP32,OUT027,2998.468255675952
FDC33,OUT017,3085.5149248773023
FDT14,OUT010,270.5441171983114
NCN54,OUT027,1987.23071673277
FDR57,OUT027,4121.125478602511
DRK12,OUT046,633.0590546947014
FDX52,OUT049,3092.757317394497
FDX08,OUT010,427.76378116507186
FDP10,OUT010,240.75233098697458
NCP50,OUT045,1273.194350239888
NCL06,OUT013,4125.151170388025
FDP25,OUT013,3607.5434616952425
FDE53,OUT013,1646.9549885189533
FDL27,OUT017,1081.3965341851108
FDC35,OUT049,3521.033470046053
DRJ47,OUT010,416.0816502049769
FDD16,OUT018,1204.563987917133
NCN42,OUT049,2495.500658077565
FDC38,OUT027,3003.9517827061377
NCO07,OUT045,3660.0832936773527
FDQ20,OUT049,646.0516576460246
FDI32,OUT046,1929.052187486355
FDN20,OUT010,387.3121960155857
DRJ51,OUT027,5849.357206381325
FDU08,OUT045,1537.8143644908353
DRN37,OUT019,385.7898660997356
FDD05,OUT010,270.4216913653357
FDW15,OUT046,2505.588581946129
FDI52,OUT046,2042.158969830885
DRM11,OUT049,4097.527477810395
NCO06,OUT045,606.6705315133936
FDU38,OUT049,3133.8020610267436
FDU59,OUT018,2470.06861383002
FDJ10,OUT046,2049.487165060792
FDM13,OUT049,2040.8266206205385
NCJ30,OUT019,385.9609331783371
FDM45,OUT018,1938.3458160873008
FDP36,OUT045,757.7589915443808
NCD30,OUT010,228.81074969782574
FDN48,OUT017,1475.468717035245
FDY32,OUT049,2543.6287774510574
FDU47,OUT046,2091.841549646133
FDF17,OUT019,554.8693295628659
FDP34,OUT017,2557.0924063835023
FDA47,OUT049,2562.4041929187283
DRD27,OUT027,2837.1682798359852
FDW38,OUT045,872.6420106594865
FDZ15,OUT019,278.7519858973204
FDZ03,OUT027,5107.765442628814
NCN19,OUT049,3106.270353982813
FDG02,OUT035,3090.8796329874403
FDS31,OUT035,3110.158983809013
FDW43,OUT019,573.170096369904
FDZ47,OUT010,239.4299999143182
FDO57,OUT017,2590.4100797826723
NCL07,OUT013,716.9628392547975
NCV42,OUT013,1728.5677775724816
FDP40,OUT017,1820.2672129018638
FDP48,OUT019,477.46058054195487
FDH21,OUT017,2549.2097925657745
NCP02,OUT049,971.7402091526885
FDK24,OUT049,780.678583038526
FDC41,OUT045,1145.0798790870094
FDF08,OUT017,1355.2678447434473
FDO49,OUT017,780.0162556215843
FDS56,OUT027,5850.235756667148
FDX46,OUT018,989.4457855124668
FDQ07,OUT013,3573.1426913152145
FDC32,OUT010,225.83803745206333
FDT21,OUT019,569.0771081216006
FDG58,OUT045,2497.67937829455
FDW14,OUT049,1361.5054435302497
DRA12,OUT027,3006.435819065184
FDV27,OUT013,1423.6312915723836
DRD25,OUT013,1804.597282692966
DRF48,OUT027,5108.643992914636
FDX24,OUT017,1461.638034949647
DRJ51,OUT046,3766.0143581072193
FDE45,OUT045,3000.541121148852
FDE14,OUT046,1631.2251889533802
FDG53,OUT045,2025.179306151151
FDT08,OUT046,2494.8824979289134
DRC27,OUT027,5849.357206381325
FDG20,OUT035,2884.998071878139
FDC21,OUT046,1654.1369747845063
FDV31,OUT018,2788.2814676628955
FDB58,OUT045,2093.1222568744192
FDV23,OUT046,2036.7668266194587
FDA25,OUT019,248.0477337349299
FDC15,OUT046,2568.3100791723855
FDU47,OUT049,2052.1268857118253
FDE23,OUT013,821.8628230626757
FDS08,OUT013,2913.4216128167104
FDW03,OUT027,2856.2763357936165
FDJ60,OUT018,2535.940714962964
FDM34,OUT017,2024.4837617279543
FDW33,OUT013,1644.8809069375804
FDZ40,OUT013,1043.8688835369646
FDE33,OUT018,1293.9755313151582
NCC06,OUT010,275.43400343333366
FDU11,OUT046,1989.3319251431426
FDL44,OUT017,2639.4050619800623
NCZ29,OUT017,2008.7639202082785
FDG28,OUT010,570.8214701258596
FDL12,OUT018,958.5471514109853
FDD52,OUT017,1653.4217627603146
FDO15,OUT013,1251.455556177778
NCN29,OUT027,1053.664596401647
FDW36,OUT013,1645.6641863208902
FDB21,OUT046,3847.7100033610554
FDZ28,OUT013,2035.3163670608128
FDY10,OUT035,1910.0087920977128
DRG39,OUT017,835.4896534675339
FDN28,OUT013,1645.821291295396
FDV15,OUT035,1643.997373227508
DRI13,OUT035,3698.8210054078213
FDH20,OUT046,1529.843181628993
FDY51,OUT013,3581.365815918606
FDE16,OUT013,3495.5732448567283
FDX40,OUT018,589.4769142256774
FDC48,OUT018,1297.7247968238491
FDS14,OUT046,2460.319500740551
FDX56,OUT017,3675.0288100635535
FDI10,OUT046,2868.073109627523
FDI14,OUT013,2071.8986558840015
DRM48,OUT013,700.6253639127509
NCH07,OUT027,4236.262502605051
FDY26,OUT013,3568.2128798846547
FDD02,OUT027,2936.1974239483516
FDM12,OUT046,3103.0726154417107
DRF01,OUT010,365.733425271308
FDV36,OUT046,2091.3112121868735
DRI59,OUT013,3767.409320204475
FDV03,OUT018,2457.5119831155603
FDO39,OUT017,3147.7821260420815
NCB07,OUT018,2920.914069275487
FDH38,OUT027,2935.868309504272
FDZ13,OUT035,755.036652943701
NCZ30,OUT046,2066.6508154843054
NCA06,OUT035,596.740133966231
FDB04,OUT049,1365.1733950610183
FDN50,OUT013,1472.3102131060723
NCG06,OUT049,4066.811588371106
NCY17,OUT018,659.0346135830754
FDC23,OUT046,2926.7790120809077
FDK33,OUT049,3612.358262764874
FDR03,OUT049,3653.619163663318
FDZ07,OUT045,1054.7409288666015
FDO38,OUT013,1381.2829892384561
FDS59,OUT046,1650.2472957993457
DRM11,OUT019,569.475027266764
FDX52,OUT027,5740.4562243121045
DRJ35,OUT018,953.3160909381684
NCP53,OUT046,3922.61693352032
FDW15,OUT019,365.098610365031
DRI47,OUT045,2463.9322940496045
DRZ11,OUT035,1985.550551336642
FDS02,OUT013,3054.861119998181
DRD49,OUT018,3580.655193598819
FDW38,OUT049,855.7206718944844
FDR21,OUT019,426.1499071810004
FDE40,OUT013,1237.9716819835435
FDI02,OUT045,1719.6991062242516
FDQ04,OUT045,628.8741600536277
FDY14,OUT017,4110.696695210141
NCT54,OUT046,1538.0178213743877
DRD25,OUT017,1739.4445066524247
DRE01,OUT045,3857.527477602793
FDJ12,OUT010,563.8148660512451
NCZ05,OUT049,1639.9179976927544
DRB25,OUT019,258.9544866045036
NCC31,OUT045,2539.7397822793027
FDM16,OUT045,1165.5983534859474
DRG11,OUT049,1637.8705294582376
FDV24,OUT027,4048.320617697562
FDV43,OUT046,686.2820568200211
FDG05,OUT018,2412.3441092339563
FDV23,OUT010,272.3695030516675
FDI58,OUT018,1444.3902303172333
FDQ11,OUT017,4124.343803893327
FDC05,OUT027,5837.252497368082
FDF40,OUT013,3848.1446335074497
FDU02,OUT018,3484.269764644536
FDT32,OUT013,3057.6496570777094
NCF06,OUT017,4126.808651461012
FDT46,OUT013,838.5818483548491
FDR58,OUT010,224.41944939220014
FDY04,OUT046,2616.4978421922806
FDT58,OUT045,2669.9753812878
FDE46,OUT049,2504.5240644305786
DRH11,OUT017,873.0083498632977
DRI51,OUT046,2835.6509391460527
FDC35,OUT017,3367.4686382688456
FDP45,OUT035,4025.550845254504
FDC45,OUT017,2818.729717164421
FDU01,OUT045,3023.7497582995447
FDJ53,OUT010,270.43940517291395
FDJ46,OUT017,2850.2777416176955
FDX07,OUT013,3027.571472088252
NCI30,OUT049,3856.787287381427
FDE47,OUT027,2998.1391412318726
FDV48,OUT045,1283.7677932304655
FDN16,OUT019,248.19871552349815
FDM52,OUT013,2460.828452730193
FDA32,OUT027,5849.357206381325
FDH05,OUT017,3764.532062481796
FDW25,OUT010,204.9964359056294
FDQ09,OUT046,1925.2019951037828
NCM17,OUT010,131.3079438225058
DRM59,OUT046,2460.996257898505
FDV47,OUT027,2354.9691155738205
DRE15,OUT035,1118.8418796297758
FDS25,OUT010,250.9991440568756
NCZ05,OUT018,1630.2910686222824
NCV05,OUT019,371.5772110470758
DRM37,OUT046,3082.891842152167
FDV58,OUT027,5739.577674026282
FDN22,OUT027,5849.357206381325
NCO06,OUT049,627.9722544109825
FDT56,OUT019,132.92664042301212
FDM02,OUT013,1420.554535519254
FDA09,OUT046,3045.6646072734334
NCC06,OUT035,2051.8127749474247
NCL54,OUT049,2866.0729784920845
NCB55,OUT017,898.5131040600173
FDB12,OUT017,1645.1971923795252
NCA54,OUT049,2967.9721058467817
NCS38,OUT049,1923.984500300444
FDC02,OUT049,4175.378830423532
FDK44,OUT019,418.9973534601546
FDE16,OUT035,3600.1433083295506
NCS05,OUT035,2068.6315859121123
FDZ59,OUT045,2674.5490195222255
FDI20,OUT017,3654.579066105493
FDQ14,OUT046,2453.18472036649
FDF53,OUT017,3010.9091270552663
FDW25,OUT017,1360.0293438178937
NCQ43,OUT010,250.72890409791628
FDX52,OUT013,3071.2952659829853
FDE28,OUT045,3841.8424319397686
FDN15,OUT017,2078.263720442654
FDO28,OUT017,1955.753263549133
FDQ33,OUT045,2521.2526451808276
FDM22,OUT010,131.3079438225058
FDJ03,OUT017,745.6727033827505
FDI16,OUT045,871.9560410660455
FDI09,OUT027,5849.357206381325
FDX55,OUT013,3607.8951867750247
FDS23,OUT027,2998.468255675952
DRC12,OUT045,3020.8519001037944
FDH41,OUT049,3617.5399214834847
FDN01,OUT013,2843.015497778833
FDV55,OUT045,2467.958826455886
NCJ19,OUT013,1045.9930734967156
NCY29,OUT010,131.3079438225058
FDP03,OUT018,1937.4014635451313
FDZ52,OUT045,1715.7784025730787
FDH31,OUT010,240.27192893146272
FDQ19,OUT018,3725.3871253285556
FDS15,OUT035,1647.4441612582946
FDN32,OUT017,3070.0231640378897
FDH32,OUT049,1546.9361497486589
FDF33,OUT017,1655.468628462727
FDJ22,OUT046,3031.833159908066
FDG56,OUT010,133.5678811968589
FDC05,OUT046,3080.30488882261
FDK09,OUT013,3633.315640711606
NCV29,OUT045,2903.19455713085
NCC43,OUT019,571.2279614813157
NCA42,OUT049,2498.1271252916745
FDC10,OUT046,1954.9282871056646
FDC16,OUT013,1417.6489556973
NCL17,OUT013,2048.421178644989
FDA51,OUT035,1890.9922914685521
FDW01,OUT017,2510.2213540627417
NCF30,OUT045,2009.7613349659298
FDN49,OUT013,724.0327577635327
FDY20,OUT045,1384.6806822753979
FDC15,OUT045,2535.134818673048
FDY24,OUT046,927.3978592333181
NCG43,OUT017,1506.1227705391052
FDA48,OUT013,3610.770853372592
NCF55,OUT017,591.468559226526
FDL38,OUT049,1384.4145026319807
NCQ29,OUT018,3815.92674731615
FDC34,OUT017,2568.613582977429
FDP36,OUT027,1088.4467757330603
FDN50,OUT010,227.37826092219476
FDO23,OUT049,1496.6061063095858
FDT56,OUT013,1046.4119336956005
FDT13,OUT027,5115.360295496508
FDZ03,OUT013,3084.825758119226
FDQ03,OUT010,573.3816727897215
FDU44,OUT045,2613.178081271549
FDD03,OUT049,3722.873166782796
NCH30,OUT013,1761.4039696958632
FDS60,OUT010,429.7608564321022
FDG08,OUT046,2864.79310579759
FDX38,OUT017,745.6727033827505
FDD22,OUT017,1892.468382812629
FDW51,OUT013,3523.188775259774
FDL09,OUT017,2753.733545568697
FDZ60,OUT045,1645.2443225558695
NCH07,OUT046,2574.446067609989
NCQ41,OUT049,3081.7561623823112
FDW04,OUT049,2036.4944003968112
FDI08,OUT027,5849.357206381325
FDR19,OUT019,364.5054377161328
FDV13,OUT046,1369.9149860810433
FDB52,OUT017,4104.467650508485
FDZ48,OUT027,2932.667913504301
NCO14,OUT049,780.0473358341494
FDZ50,OUT013,3104.211104455038
FDN27,OUT019,277.4828566435092
FDQ60,OUT013,1997.696647695439
FDR49,OUT017,740.6312126855191
DRJ35,OUT027,1379.2805252669705
DRI49,OUT017,1329.75533677997
FDB47,OUT017,3653.083528179813
FDP37,OUT010,274.8615138118384
FDR26,OUT049,2844.8267911687117
FDY31,OUT019,366.45056503467487
FDC11,OUT045,1383.0044497918113
DRP47,OUT035,4057.498836669112
NCY54,OUT018,2780.289704539773
FDR27,OUT046,2057.44077620113
FDQ21,OUT019,278.81652898498237
NCQ29,OUT035,4071.464732128566
FDJ02,OUT046,2513.1753107137947
FDE21,OUT018,1894.7887951233197
FDM39,OUT046,2922.6940908316865
FDZ01,OUT017,1639.9113355700995
NCB19,OUT018,1364.0538838284292
FDU03,OUT046,3040.2461138804706
FDP27,OUT049,3149.007703907415
DRF01,OUT045,2452.9818881682468
FDM03,OUT049,1639.4151057141128
FDV01,OUT046,2532.9620333623684
FDS16,OUT046,2509.0971355800893
FDO45,OUT035,1384.323859240287
NCX06,OUT035,3055.121335333168
FDP13,OUT046,653.7945353059514
NCR38,OUT018,3728.4354607208156
FDA01,OUT013,1045.818229244151
FDT26,OUT017,1916.548424776394
FDD44,OUT027,5850.235756667148
FDB26,OUT013,1037.4502625154926
FDP45,OUT019,573.170096369904
NCP55,OUT046,969.3239881672015
FDT23,OUT017,1283.6639180469067
FDO51,OUT045,631.2525788161653
FDA44,OUT046,970.6542878539394
NCJ31,OUT018,3544.7438021577095
FDX37,OUT045,1564.3285739477374
NCD18,OUT049,3761.4965916337883
FDN40,OUT027,4110.410933500255
FDL33,OUT017,3088.798745848093
DRF48,OUT035,3105.7395093786577
FDW08,OUT035,1642.8687272369216
FDX39,OUT018,3403.093180149524
FDB38,OUT049,2648.818965537114
FDY46,OUT018,2963.504632261017
NCB06,OUT049,2572.3606137347806
FDA34,OUT035,2905.920281851631
FDA35,OUT045,1992.4580858529964
FDQ07,OUT035,3676.945991673854
FDU32,OUT045,2034.3189184487046
FDU26,OUT013,2012.5114656286705
FDU13,OUT010,365.8482647411591
FDO09,OUT035,4108.500331448037
FDW03,OUT019,248.94394114956322
FDB38,OUT013,2571.505530981651
FDL26,OUT010,368.84159783128007
NCN43,OUT045,2046.0888366526071
FDH08,OUT045,3819.81837125478
NCC31,OUT019,378.3957020239436
FDH14,OUT035,2035.5545977543861
FDL40,OUT017,1551.2080314516759
FDD20,OUT035,2041.6004915021974
NCV53,OUT035,4023.122091810971
FDD16,OUT045,1111.8300811169938
FDP24,OUT035,1985.767935754765
FDQ25,OUT045,2880.718253107107
FDM38,OUT035,838.094435400708
NCT18,OUT010,429.39412359590796
FDM34,OUT049,2052.193108419321
DRH37,OUT010,386.562782001724
NCE07,OUT013,2196.433812259905
FDG12,OUT013,1990.6776513095895
FDB59,OUT010,558.4879060840843
FDS10,OUT018,2882.865049242764
FDN21,OUT010,384.48013284740546
FDM02,OUT045,1371.3002554029385
FDO44,OUT049,1800.591456780349
NCN17,OUT017,1641.3450343904997
FDH16,OUT018,1442.9351270102184
FDL44,OUT046,2618.9091475730565
FDY47,OUT017,2003.4155299978459
DRI39,OUT046,969.9281618333772
NCX54,OUT018,1630.9163696830747
FDE59,OUT046,632.7758900544063
FDO46,OUT045,3073.6120167655727
DRE13,OUT046,1380.2604570140209
FDW14,OUT013,1420.5070451468114
FDF35,OUT046,1646.7147993409046
FDO50,OUT019,232.84834065957315
DRF49,OUT017,1897.6471232471533
FDT60,OUT049,2026.682369705376
FDP38,OUT045,756.7053706175093
FDA31,OUT027,4429.369367883686
FDY52,OUT010,133.5678811968589
FDD03,OUT027,5849.357206381325
FDN52,OUT018,1361.2503322003074
FDU20,OUT010,270.0621616972726
FDD22,OUT035,1706.8927853381322
NCB55,OUT019,132.84054391641286
FDN27,OUT045,1960.9503421629772
FDD16,OUT013,1378.4011593500409
FDW48,OUT046,1305.2161163476926
DRN35,OUT045,607.6072385294199
FDX25,OUT049,3045.036386545616
DRD49,OUT049,3784.164883450723
FDE21,OUT019,276.6925923884588
FDN44,OUT035,2623.4115832101256
DRC01,OUT049,786.5801755345922
NCK30,OUT046,4064.48717537995
FDU39,OUT013,1045.780362419205
FDB49,OUT013,1560.180277849617
FDS12,OUT045,1996.7297382611316
FDR57,OUT018,2447.841828982373
FDX22,OUT027,5850.235756667148
FDC60,OUT013,1423.3105520148058
NCE42,OUT049,3858.8353461843326
NCK42,OUT049,3636.86099542634
DRE01,OUT017,3838.371437704782
FDE57,OUT018,2021.7358742048984
DRK59,OUT019,569.2548786366534
FDB10,OUT027,5850.235756667148
FDQ25,OUT046,2887.3890648635243
FDY26,OUT017,3671.5094189023207
FDG28,OUT049,3987.7918217207643
FDM14,OUT049,1648.0944639709182
NCH29,OUT049,1553.509999858153
FDD48,OUT049,1951.40315022423
FDC17,OUT045,3661.189050849122
DRH49,OUT027,2336.095153525769
FDN44,OUT018,2540.407374604058
FDC29,OUT045,1932.9417367498538
DRK01,OUT019,235.35131727740102
FDD48,OUT017,1919.5123650221292
FDB59,OUT013,3041.5653945643962
FDY45,OUT010,571.2308194300066
FDX60,OUT035,1275.7327269046543
FDT09,OUT010,277.43693167321743
DRB24,OUT018,2391.648317209643
FDL13,OUT035,3844.4742421617702
FDN16,OUT035,1644.312456524531
FDK57,OUT013,2003.5747896498983
FDO22,OUT027,2039.4544823606652
FDC57,OUT010,512.7746246735572
FDZ13,OUT027,1053.664596401647
FDW27,OUT013,2424.2568347418114
FDX10,OUT049,629.6186200233474
FDY08,OUT018,1973.54077669464
FDA49,OUT017,1358.6343009705206
FDC32,OUT018,1489.1573013747181
FDO04,OUT035,870.1994354274212
NCZ54,OUT013,2544.035430632975
FDY40,OUT045,756.8930712815949
FDW36,OUT045,1646.081542116521
FDE11,OUT017,3085.6491004434
DRE37,OUT045,3090.2507409370983
NCK19,OUT017,3091.005114722172
FDT19,OUT035,2873.4785929849195
FDE56,OUT045,987.5965268699225
FDZ57,OUT010,275.704243392293
FDB35,OUT035,1461.6155628729018
FDF09,OUT010,131.3079438225058
FDO34,OUT046,2781.954742057097
FDA55,OUT046,3745.7894975499
NCM18,OUT035,975.1373659322137
FDJ20,OUT019,278.6687148589987
DRQ35,OUT019,282.8281880050057
FDG02,OUT013,3075.449436988605
NCU29,OUT018,2375.9778279053535
FDL27,OUT027,1399.7545164812589
NCA54,OUT035,2951.433035666135
FDJ32,OUT035,1025.650126832892
FDB21,OUT019,569.6527977818167
FDR46,OUT035,2524.7569758512395
FDZ32,OUT046,1646.7143463897519
DRF36,OUT017,3076.4041384845896
NCU54,OUT017,3605.2092450139858
NCI31,OUT017,590.1708268049925
DRA59,OUT035,3126.3189735028577
NCC55,OUT045,609.6906497466236
FDE44,OUT018,758.7414160148916
NCN26,OUT018,1882.6563578422388
FDC11,OUT049,1363.1877116795406
FDV24,OUT035,2474.9709015678723
FDR40,OUT019,170.86964881263327
NCQ17,OUT049,2513.0626340282806
FDC46,OUT045,3073.7623954910746
NCM18,OUT046,1130.126934817611
FDK16,OUT046,1537.745850373115
FDI28,OUT017,1285.7020680995429
FDS11,OUT018,3525.8963399914705
DRD13,OUT046,1127.3210701189694
FDL36,OUT035,1385.0978076781619
FDI27,OUT013,823.9020494781431
FDJ53,OUT019,277.49909550970983
FDS44,OUT045,3882.1595778076658
FDE28,OUT046,3822.626851956536
FDQ33,OUT018,2434.279406396092
FDB37,OUT017,3991.685023423478
FDQ31,OUT045,1362.4256450204068
NCQ05,OUT046,2477.4131558285667
FDE10,OUT013,2028.5386841404334
FDF38,OUT017,610.1965680234721
FDE50,OUT019,494.7726895299123
DRG37,OUT010,370.2306976067598
NCH06,OUT049,3923.841115038013
FDY14,OUT045,4130.185706973067
FDO27,OUT017,1514.9955215835612
FDQ19,OUT049,3984.984648542346
FDZ26,OUT019,571.4057319963683
FDN51,OUT013,4126.123780364721
FDK20,OUT035,2037.8441314896586
FDD40,OUT018,2927.4610487720556
DRI25,OUT018,900.493371220725
FDH56,OUT017,1903.9957244230088
FDI36,OUT027,5810.868751966662
DRH11,OUT018,899.7543722368074
NCV18,OUT017,1339.3638997301232
DRI01,OUT049,2870.158581464886
DRE48,OUT049,3112.7894791709555
FDS51,OUT035,963.1040683890003
FDM38,OUT017,752.5696739676941
FDB60,OUT027,5740.4562243121045
FDY58,OUT035,3836.8959963621064
FDY22,OUT045,2175.6600191097373
FDF11,OUT027,5850.235756667148
FDZ51,OUT035,1536.3631767689374
FDQ45,OUT017,3101.0311338865517
FDF17,OUT035,3079.166638722113
NCF31,OUT027,4083.7315625782194
FDA37,OUT013,2012.0694004210852
FDO51,OUT046,665.8299152114391
FDF34,OUT013,3050.8792428700176
FDD57,OUT018,1512.0958828810822
FDO37,OUT046,3896.0452704438853
FDR49,OUT049,788.0901329665187
FDS39,OUT049,2119.7104190530627
FDI48,OUT027,1162.701936316116
DRM35,OUT049,2996.020731066282
FDV57,OUT035,3058.247324141499
FDZ55,OUT013,2533.622257450645
FDI28,OUT035,1275.4432982184028
FDS21,OUT045,1055.6845622392532
FDT34,OUT013,1648.3128312873773
DRI25,OUT035,872.0758216789488
FDT47,OUT010,228.06138252993634
DRH39,OUT045,1141.107479681821
NCD54,OUT045,2504.368730002818
FDU16,OUT027,2511.7817189407724
NCW29,OUT045,2044.6543078862203
FDV25,OUT027,5850.235756667148
FDM56,OUT035,1655.697234090515
FDZ04,OUT027,1400.1983250877972
FDG59,OUT019,131.3079438225058
FDI56,OUT045,1389.3297800302496
FDS33,OUT035,1372.4480658459843
FDC23,OUT049,2879.7198128833797
FDT11,OUT049,3158.2085362015478
FDG17,OUT045,3916.0896406476863
FDZ44,OUT045,1920.2049049276009
FDJ52,OUT013,2521.366521964065
DRI23,OUT046,2567.65597836523
DRE15,OUT010,161.05433250013218
NCF07,OUT013,1638.3620039268287
NCR29,OUT049,910.9474860601836
FDE44,OUT019,132.4816513992689
FDT23,OUT035,1292.800812316496
NCG06,OUT017,4108.079652119765
NCU41,OUT010,510.3270275965922
FDH46,OUT017,1645.7583471265482
FDV31,OUT013,2874.4345962294487
NCT41,OUT027,4107.868894417565
FDE22,OUT027,4250.266632640843
FDC26,OUT045,1655.697234090515
DRF51,OUT017,590.4578001756237
NCY53,OUT019,275.61946167323674
FDY21,OUT017,3070.910032610204
FDL27,OUT013,1238.3512159001716
FDZ34,OUT049,3119.155280282397
NCF43,OUT010,361.0282968672394
FDC21,OUT035,1656.5394497803886
FDL26,OUT013,2479.1351184031328
FDT25,OUT010,270.6203712436365
NCR30,OUT046,1204.3305268582515
DRL23,OUT019,249.18416988177216
NCR05,OUT049,3089.359471141504
NCE19,OUT018,898.3213841400691
FDY07,OUT035,645.0559946338103
FDB10,OUT017,3831.7202560726587
FDP57,OUT013,1643.632069379445
FDU48,OUT019,285.25900623985535
FDH48,OUT035,1352.518590131186
FDO33,OUT035,1905.7873749529856
NCU29,OUT045,2461.5761712272074
FDW35,OUT046,662.8662325243387
FDH05,OUT010,573.5594433047743
FDP26,OUT049,1641.6128496633348
DRG27,OUT035,621.0332797369791
FDQ33,OUT046,2509.021595956544
FDH20,OUT010,233.73409326471187
FDV14,OUT046,1385.1257124553385
DRD01,OUT046,969.5694562090129
NCI17,OUT049,1531.7780323144264
FDF39,OUT010,572.9837536445583
FDX37,OUT046,1619.2253058381812
NCX17,OUT035,3824.1004242198787
FDN03,OUT013,3991.4524196493467
NCS41,OUT010,467.0208395817457
FDH34,OUT045,3106.2072572534275
NCX53,OUT018,2065.6830237477425
FDY31,OUT046,2445.547585402873
FDD20,OUT017,2053.812994870591
FDE51,OUT045,746.260459667823
FDV27,OUT046,1376.9333259503153
FDF16,OUT035,2471.3491180203882
FDZ02,OUT049,1526.323682926345
NCK05,OUT045,1052.5409414344483
FDM12,OUT027,5164.608603443576
NCA05,OUT018,2429.831043594517
FDX33,OUT045,2552.5767504410614
FDM25,OUT049,2940.1127031655574
FDE41,OUT018,1362.5904132253647
FDW14,OUT045,1373.403563306241
NCD30,OUT046,1527.058470017538
FDB23,OUT010,572.9837536445583
FDF45,OUT046,1047.5351775353165
FDW20,OUT017,2055.1911135062096
FDF47,OUT045,3694.907001686092
NCR05,OUT019,559.3239660570614
DRB01,OUT046,3127.350528753824
FDE36,OUT013,2518.164893420591
FDU56,OUT049,3104.6365884369966
FDB23,OUT049,3736.5686143750554
FDN48,OUT049,1403.2770762265168
FDS43,OUT013,3075.4221737269663
NCN05,OUT013,3101.4546360461945
NCL53,OUT049,2873.5034202315433
FDL56,OUT046,1373.6505577171122
FDH17,OUT018,1516.7182432033262
FDP37,OUT046,2040.3290445832338
FDG09,OUT019,498.8620768013769
FDA55,OUT045,3773.11085398787
FDX31,OUT049,3874.8032339719107
FDJ41,OUT045,4119.8440714480175
DRC24,OUT045,2537.3996772462087
FDQ21,OUT035,2045.088283166677
NCT54,OUT045,1477.20065005645
FDH08,OUT049,3767.8504806686797
FDY38,OUT018,3509.3896614526348
DRM11,OUT010,569.4875931289026
FDG32,OUT049,3633.0809588118327
NCH18,OUT046,3870.8687042071965
FDI20,OUT035,3676.5830008761513
FDA33,OUT018,2378.075755429342
FDN45,OUT013,3606.895384852698
FDT45,OUT010,131.3079438225058
FDR32,OUT035,3864.211882341813
FDA48,OUT017,3700.842240075043
FDN23,OUT017,2457.4572541093194
NCR18,OUT035,626.3815846400536
FDD45,OUT046,1480.3069385489466
FDI22,OUT018,3280.4876576819684
